Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
55,37002,0.428263889,4 T 3,,,,,,
55,37005,0.428298611,4 T 2,,,,,,
55,37031,0.428599537,panic,,,,,,
55,37040,0.428703704,3 T 2,,,,,,
55,37050,0.428819444,3 T 1,,,,,,
55,37051,0.428831019,4 T 3,,,,,,
55,37059,0.428923611,3 T 1,,,,,,
55,37060,0.428935185,4 T 1,,,,,,
55,37069,0.429039352,4 T 2,,,,,,
55,37078,0.429143519,4 T 2,,,,,,
55,37131,0.429756944,4 T 1,,,,,,
55,37132,0.429768519,4 C 3,,,,,,
55,37134,0.429791667,4 T 2,,,,,,
55,37134,0.429791667,4 T 3,,,,,,
55,37155,0.430034722,4 C 2,,,,,,
55,37187,0.430405093,4 T 2,,,,,,
55,37187,0.430405093,4 T 2,,,,,,
55,37190,0.430439815,4 T 1,,,,,,
55,37208,0.430648148,4 T 2,,,,,,
55,37209,0.430659722,4 C 2,,,,,,
55,37211,0.43068287,4 C 2,,,,,,
55,37218,0.430763889,3 B 1,,,,,,
55,37225,0.430844907,3 T 1,,,,,,
55,37246,0.431087963,3 C 2,,,,,,
55,37255,0.43119213,3 T 1,,,,,,
55,37281,0.431493056,4 C 3,,,,,,
55,37291,0.431608796,4 T 2,,,,,,
55,37295,0.431655093,1 T 2,,,,,,
55,37302,0.431736111,3 T 1,,,,,,
55,37310,0.431828704,4 T 2,,,,,,
55,37315,0.431886574,4 T 2,,,,,,
55,37319,0.43193287,4 T 3,,,,,,
55,37402,0.432893519,4 T 2,,,,,,
55,37402,0.432893519,4 C 3,,,,,,
55,37405,0.432928241,4 T 3,,,,,,
55,37413,0.433020833,4 T 2,,,,,,
55,37416,0.433055556,1 T 2,,,,,,
55,37422,0.433125,4 T 1,,,,,,
55,37431,0.433229167,4 T 1,,,,,,
55,37460,0.433564815,4 T 1,,,,,,
55,37494,0.433958333,4 T 1,,,,,,
55,37500,0.434027778,1 T 3,,,,,,
55,37532,0.434398148,1 T 2,,,,,,
55,37533,0.434409722,4 C 3,,,,,,
55,37534,0.434421296,end experiment,,,,,,
56,37541,0.434502315,4 T 2,,,,,,
56,37555,0.434664352,4 T 1,,,,,,
56,37559,0.434710648,4 T 1,,,,,,
56,37563,0.434756944,4 T 3,,,,,,
56,37582,0.434976852,4 T 2,,,,,,
56,37584,0.435,4 C 2,,,,,,
56,37584,0.435,4 T 3,,,,,,
56,37597,0.435150463,4 T 1,,,,,,
56,37608,0.435277778,4 T 3,,,,,,
56,37610,0.435300926,4 T 2,,,,,,
56,37615,0.435358796,4 T 1,,,,,,
56,37622,0.435439815,3 T 1,,,,,,
56,37628,0.435509259,4 T 3,,,,,,
56,37643,0.43568287,4 T 2,,,,,,
56,37646,0.435717593,4 T 1,,,,,,
56,37666,0.435949074,4 T 2,,,,,,
56,37671,0.436006944,4 T 2,,,,,,
56,37677,0.436076389,2 T 1,,,,,,
56,37683,0.436145833,4 T 2,,,,,,
56,37683,0.436145833,4 T 1,,,,,,
56,37686,0.436180556,4 T 3,,,,,,
56,37691,0.436238426,2 T 1,,,,,,
56,37707,0.436423611,4 C 3,,,,,,
56,37723,0.436608796,4 T 1,,,,,,
56,37724,0.43662037,4 T 3,,,,,,
56,37725,0.436631944,4 B 3,,,,,,
56,37727,0.436655093,4 T 3,,,,,,
56,37729,0.436678241,4 C 3,,,,,,
56,37736,0.436759259,4 T 1,,,,,,
56,37740,0.436805556,4 T 3,,,,,,
56,37754,0.436967593,2 T 1,,,,,,
56,37755,0.436979167,4 T 3,,,,,,
56,37758,0.437013889,4 T 3,,,,,,
56,37763,0.437071759,4 T 2,,,,,,
56,37776,0.437222222,4 T 1,,,,,,
56,37777,0.437233796,4 T 3,,,,,,
56,37788,0.437361111,4 T 1,,,,,,
56,37801,0.437511574,2 T 1,,,,,,
56,37805,0.43755787,2 T 1,,,,,,
56,37823,0.437766204,4 T 2,,,,,,
56,37825,0.437789352,4 C 2,,,,,,
56,37825,0.437789352,4 T 1,,,,,,
56,37843,0.437997685,4 T 2,,,,,,
56,37845,0.438020833,4 C 3,,,,,,
56,37846,0.438032407,4 T 3,,,,,,
56,37848,0.438055556,4 T 2,,,,,,
56,37850,0.438078704,4 T 1,,,,,,
56,37879,0.438414352,4 T 2,,,,,,
56,37883,0.438460648,4 T 3,,,,,,
56,37888,0.438518519,3 T 2,,,,,,
56,37889,0.438530093,3 T 2,,,,,,
56,37893,0.438576389,4 T 2,,,,,,
56,37895,0.438599537,4 T 2,,,,,,
56,37903,0.43869213,4 T 3,,,,,,
56,37905,0.438715278,4 T 2,,,,,,
56,37907,0.438738426,4 T 1,,,,,,
56,37913,0.43880787,4 T 3,,,,,,
56,37915,0.438831019,4 C 3,,,,,,
56,37919,0.438877315,4 T 3,,,,,,
56,37922,0.438912037,4 T 3,,,,,,
56,37931,0.439016204,4 C 3,,,,,,
56,37940,0.43912037,4 T 1,,,,,,
56,37943,0.439155093,4 T 3,,,,,,
56,37945,0.439178241,4 T 2,,,,,,
56,37951,0.439247685,1 T 3,,,,,,
56,37956,0.439305556,2 T 1,,,,,,
56,37980,0.439583333,2 T 1,,,,,,
56,37997,0.439780093,4 T 1,,,,,,
56,38015,0.439988426,4 T 2,,,,,,
56,38017,0.440011574,4 T 2,,,,,,
56,38023,0.440081019,3 T 2,,,,,,
56,38024,0.440092593,3 C 2,,,,,,
56,38044,0.440324074,4 C 2,,,,,,
56,38049,0.440381944,4 T 1,,,,,,
56,38050,0.440393519,4 T 2,,,,,,
56,38052,0.440416667,4 C 2,,,,,,
56,38053,0.440428241,4 T 3,,,,,,
56,38054,0.440439815,4 T 1,,,,,,
56,38058,0.440486111,4 T 1,,,,,,
56,38061,0.440520833,4 T 1,,,,,,
56,38063,0.440543981,4 T 1,,,,,,
56,38068,0.440601852,4 T 1,,,,,,
56,38077,0.440706019,4 T 2,,,,,,
56,38079,0.440729167,4 T 2,,,,,,
56,38081,0.440752315,4 C 2,,,,,,
56,38084,0.440787037,4 B 3,,,,,,
56,38092,0.44087963,4 T 1,,,,,,
56,38096,0.440925926,4 C 2,,,,,,
56,38097,0.4409375,4 T 1,,,,,,
56,38104,0.441018519,4 T 1,,,,,,
56,38112,0.441111111,4 C 1,,,,,,
56,38114,0.441134259,4 T 2,,,,,,
56,38118,0.441180556,4 T 1,,,,,,
56,38121,0.441215278,4 T 1,,,,,,
56,38125,0.441261574,4 T 1,,,,,,
56,38126,0.441273148,4 T 2,,,,,,
56,38135,0.441377315,4 T 1,,,,,,
56,38138,0.441412037,3 T 2,,,,,,
56,38140,0.441435185,3 C 2,,,,,,
56,38146,0.44150463,4 T 3,,,,,,
56,38156,0.44162037,2 T 1,,,,,,
56,38160,0.441666667,4 T 3,,,,,,
56,38165,0.441724537,4 T 3,,,,,,
56,38191,0.442025463,4 C 3,,,,,,
56,38210,0.44224537,4 T 2,,,,,,
56,38213,0.442280093,4 T 2,,,,,,
56,38215,0.442303241,4 T 2,,,,,,
56,38220,0.442361111,end experiment,,,,,,
57,38244,0.442638889,4 T 1,,,,,,
57,38245,0.442650463,4 T 3,,,,,,
57,38246,0.442662037,4 T 3,,,,,,
57,38253,0.442743056,4 C 2,,,,,,
57,38254,0.44275463,4 T 3,,,,,,
57,38262,0.442847222,2 T 1,,,,,,
57,38277,0.443020833,4 T 3,,,,,,
57,38278,0.443032407,4 C 2,,,,,,
57,38280,0.443055556,4 T 3,,,,,,
57,38299,0.443275463,4 T 3,,,,,,
57,38301,0.443298611,4 T 3,,,,,,
57,38307,0.443368056,4 T 2,,,,,,
57,38309,0.443391204,4 T 1,,,,,,
57,38322,0.443541667,4 T 1,,,,,,
57,38336,0.443703704,4 T 3,,,,,,
57,38349,0.443854167,4 T 3,,,,,,
57,38360,0.443981481,4 T 3,,,,,,
57,38365,0.444039352,4 T 3,,,,,,
57,38370,0.444097222,4 T 3,,,,,,
57,38376,0.444166667,4 T 2,,,,,,
57,38389,0.44431713,3 T 1,,,,,,
57,38394,0.444375,3 T 1,,,,,,
57,38396,0.444398148,3 T 2,,,,,,
57,38404,0.444490741,4 T 3,,,,,,
57,38415,0.444618056,4 T 1,,,,,,
57,38438,0.444884259,3 T 2,,,,,,
57,38440,0.444907407,3 T 2,,,,,,
57,38482,0.445393519,4 T 3,,,,,,
57,38491,0.445497685,4 T 2,,,,,,
57,38500,0.445601852,2 T 1,,,,,,
57,38523,0.445868056,4 C 3,,,,,,
57,38532,0.445972222,4 T 1,,,,,,
57,38533,0.445983796,4 T 3,,,,,,
57,38534,0.44599537,4 T 2,,,,,,
57,38543,0.446099537,4 T 3,,,,,,
57,38554,0.446226852,3 T 2,,,,,,
57,38572,0.446435185,4 T 1,,,,,,
57,38586,0.446597222,panic,,,,,,
57,38593,0.446678241,panic,,,,,,
57,38619,0.446979167,2 T 1,,,,,,
57,38624,0.447037037,4 T 3,,,,,,
57,38628,0.447083333,4 T 2,,,,,,
57,38630,0.447106481,4 T 2,,,,,,
57,38638,0.447199074,4 T 1,,,,,,
57,38645,0.447280093,4 T 2,,,,,,
57,38646,0.447291667,4 T 2,,,,,,
57,38651,0.447349537,4 T 3,,,,,,
57,38654,0.447384259,4 T 2,,,,,,
57,38661,0.447465278,4 T 2,,,,,,
57,38676,0.447638889,4 T 1,,,,,,
57,38681,0.447696759,4 T 1,,,,,,
57,38688,0.447777778,3 T 1,,,,,,
57,38690,0.447800926,4 T 1,,,,,,
57,38714,0.448078704,3 T 1,,,,,,
57,38718,0.448125,4 T 1,,,,,,
57,38729,0.448252315,4 T 3,,,,,,
57,38731,0.448275463,4 T 3,,,,,,
57,38732,0.448287037,4 T 1,,,,,,
57,38734,0.448310185,1 T 3,,,,,,
57,38750,0.44849537,4 T 2,,,,,,
57,38762,0.448634259,4 T 3,,,,,,
57,38771,0.448738426,3 T 2,,,,,,
57,38790,0.448958333,3 T 1,,,,,,
57,38797,0.449039352,4 T 2,,,,,,
57,38819,0.449293981,4 T 2,,,,,,
57,38845,0.449594907,4 T 2,,,,,,
57,38846,0.449606481,4 T 3,,,,,,
57,38853,0.4496875,4 T 3,,,,,,
57,38864,0.449814815,3 T 2,,,,,,
57,38869,0.449872685,4 T 2,,,,,,
57,38882,0.450023148,4 T 2,,,,,,
57,38892,0.450138889,4 C 2,,,,,,
57,38897,0.450196759,4 T 3,,,,,,
57,38898,0.450208333,4 T 3,,,,,,
57,38905,0.450289352,end experiment,,,,,,
58,38914,0.450393519,4 T 2,,,,,,
58,38920,0.450462963,4 T 2,,,,,,
58,38946,0.450763889,4 C 3,,,,,,
58,38959,0.450914352,4 T 2,,,,,,
58,38959,0.450914352,4 T 3,,,,,,
58,38980,0.451157407,4 T 2,,,,,,
58,38993,0.45130787,3 T 1,,,,,,
58,38996,0.451342593,4 T 2,,,,,,
58,39016,0.451574074,4 T 2,,,,,,
58,39026,0.451689815,4 T 2,,,,,,
58,39028,0.451712963,4 T 1,,,,,,
58,39040,0.451851852,4 C 2,,,,,,
58,39065,0.452141204,4 T 2,,,,,,
58,39070,0.452199074,4 T 2,,,,,,
58,39072,0.452222222,4 T 2,,,,,,
58,39085,0.452372685,4 B 3,,,,,,
58,39094,0.452476852,4 C 2,,,,,,
58,39097,0.452511574,4 T 1,,,,,,
58,39132,0.452916667,panic,,,,,,
58,39140,0.453009259,3 T 2,,,,,,
58,39143,0.453043981,4 T 2,,,,,,
58,39147,0.453090278,4 T 1,,,,,,
58,39149,0.453113426,3 T 2,,,,,,
58,39152,0.453148148,3 T 1,,,,,,
58,39156,0.453194444,3 T 2,,,,,,
58,39181,0.453483796,4 T 2,,,,,,
58,39193,0.453622685,4 T 1,,,,,,
58,39193,0.453622685,4 T 2,,,,,,
58,39196,0.453657407,4 T 1,,,,,,
58,39215,0.453877315,4 T 1,,,,,,
58,39234,0.454097222,4 T 3,,,,,,
58,39234,0.454097222,4 C 3,,,,,,
58,39240,0.454166667,4 T 1,,,,,,
58,39241,0.454178241,4 T 3,,,,,,
58,39271,0.454525463,4 T 2,,,,,,
58,39278,0.454606481,4 T 3,,,,,,
58,39290,0.45474537,4 T 3,,,,,,
58,39292,0.454768519,4 T 3,,,,,,
58,39292,0.454768519,4 T 3,,,,,,
58,39303,0.454895833,3 T 2,,,,,,
58,39328,0.455185185,4 C 2,,,,,,
58,39336,0.455277778,3 T 2,maybe a bite but couldn't tell,,,,,
58,39341,0.455335648,3 T 2,,,,,,
58,39350,0.455439815,4 T 2,,,,,,
58,39353,0.455474537,4 T 1,,,,,,
58,39358,0.455532407,4 T 3,,,,,,
58,39361,0.45556713,4 T 1,,,,,,
58,39378,0.455763889,4 T 1,,,,,,
58,39380,0.455787037,4 T 2,,,,,,
58,39387,0.455868056,3 T 2,,,,,,
58,39388,0.45587963,3 T 2,,,,,,
58,39396,0.455972222,3 T 2,,,,,,
58,39396,0.455972222,3 T 1,,,,,,
58,39406,0.456087963,3 T 2,,,,,,
58,39410,0.456134259,4 T 3,,,,,,
58,39435,0.456423611,4 T 1,,,,,,
58,39436,0.456435185,4 T 2,,,,,,
58,39437,0.456446759,4 T 1,,,,,,
58,39453,0.456631944,4 T 3,,,,,,
58,39465,0.456770833,3 T 1,,,,,,
58,39470,0.456828704,3 C 2,,,,,,
58,39475,0.456886574,3 T 1,,,,,,
58,39492,0.457083333,4 T 2,,,,,,
58,39492,0.457083333,4 T 1,,,,,,
58,39495,0.457118056,4 T 3,,,,,,
58,39505,0.457233796,4 T 1,,,,,,
58,39511,0.457303241,4 T 2,,,,,,
58,39513,0.457326389,4 T 1,,,,,,
58,39516,0.457361111,4 T 1,,,,,,
58,39518,0.457384259,4 T 3,,,,,,
58,39518,0.457384259,4 T 2,,,,,,
58,39523,0.45744213,4 T 1,,,,,,
58,39528,0.4575,4 T 1,,,,,,
58,39538,0.457615741,3 T 2,,,,,,
58,39546,0.457708333,4 T 3,,,,,,
58,39546,0.457708333,4 T 2,,,,,,
58,39570,0.457986111,4 C 3,,,,,,
58,39589,0.458206019,4 T 2,,,,,,
58,39590,0.458217593,end experiment,,,,,,
59,39621,0.458576389,4 T 3,,,,,,
59,39628,0.458657407,4 T 1,,,,,,
59,39633,0.458715278,4 T 2,,,,,,
59,39653,0.458946759,4 T 2,,,,,,
59,39655,0.458969907,4 T 1,,,,,,
59,39667,0.459108796,4 C 3,,,,,,
59,39674,0.459189815,4 T 1,,,,,,
59,39687,0.459340278,4 T 3,,,,,,
59,39710,0.459606481,4 T 3,,,,,,
59,39713,0.459641204,4 T 1,,,,,,
59,39720,0.459722222,4 T 2,,,,,,
59,39731,0.459849537,3 T 2,,,,,,
59,39735,0.459895833,4 T 2,,,,,,
59,39736,0.459907407,4 T 1,,,,,,
59,39749,0.46005787,3 T 1,,,,,,
59,39772,0.460324074,4 T 2,,,,,,
59,39776,0.46037037,4 T 1,,,,,,
59,39777,0.460381944,4 T 3,,,,,,
59,39786,0.460486111,4 T 1,,,,,,
59,39808,0.460740741,4 T 2,,,,,,
59,39810,0.460763889,4 T 3,,,,,,
59,39837,0.461076389,4 T 3,,,,,,
59,39853,0.461261574,4 T 1,,,,,,
59,39853,0.461261574,4 T 2,,,,,,
59,39859,0.461331019,4 T 2,,,,,,
59,39860,0.461342593,4 T 1,,,,,,
59,39888,0.461666667,4 T 3,,,,,,
59,39903,0.461840278,4 T 3,,,,,,
59,39914,0.461967593,4 T 2,,,,,,
59,39915,0.461979167,4 T 2,,,,,,
59,39922,0.462060185,4 T 2,,,,,,
59,39938,0.46224537,4 T 1,,,,,,
59,39955,0.46244213,4 T 1,,,,,,
59,39985,0.462789352,4 T 1,,,,,,
59,39989,0.462835648,4 T 1,,,,,,
59,39990,0.462847222,4 C 1,,,,,,
59,40005,0.463020833,4 C 3,,,,,,
59,40007,0.463043981,4 T 2,,,,,,
59,40007,0.463043981,4 T 1,,,,,,
59,40012,0.463101852,4 T 3,,,,,,
59,40016,0.463148148,4 T 3,,,,,,
59,40042,0.463449074,4 T 2,,,,,,
59,40060,0.463657407,4 T 1,,,,,,
59,40077,0.463854167,3 T 2,,,,,,
59,40100,0.46412037,4 C 2,,,,,,
59,40102,0.464143519,4 T 3,,,,,,
59,40115,0.464293981,4 T 2,,,,,,
59,40136,0.464537037,4 T 2,,,,,,
59,40145,0.464641204,4 T 3,,,,,,
59,40159,0.464803241,4 T 1,,,,,,
59,40160,0.464814815,4 T 2,,,,,,
59,40160,0.464814815,4 T 2,,,,,,
59,40182,0.465069444,4 T 1,,,,,,
59,40185,0.465104167,4 T 3,,,,,,
59,40198,0.46525463,4 T 3,,,,,,
59,40199,0.465266204,4 T 1,,,,,,
59,40204,0.465324074,4 T 2,,,,,,
59,40208,0.46537037,4 T 3,,,,,,
59,40209,0.465381944,4 T 3,,,,,,
59,40229,0.465613426,4 T 3,,,,,,
59,40232,0.465648148,4 T 1,,,,,,
59,40233,0.465659722,4 C 1,,,,,,
59,40246,0.465810185,4 C 1,,,,,,
59,40247,0.465821759,4 T 3,,,,,,
59,40248,0.465833333,4 T 2,,,,,,
59,40249,0.465844907,4 T 2,,,,,,
59,40258,0.465949074,4 T 2,,,,,,
59,40258,0.465949074,4 T 2,,,,,,
59,40274,0.466134259,4 T 3,,,,,,
59,40275,0.466145833,end experiment,,,,,,
60,40276,0.466157407,4 T 1,,,,,,
60,40278,0.466180556,4 T 3,,,,,,
60,40280,0.466203704,4 T 3,,,,,,
60,40289,0.46630787,4 T 2,,,,,,
60,40292,0.466342593,4 T 1,,,,,,
60,40293,0.466354167,4 T 3,,,,,,
60,40294,0.466365741,4 T 3,,,,,,
60,40297,0.466400463,4 T 3,,,,,,
60,40298,0.466412037,4 T 1,,,,,,
60,40303,0.466469907,4 T 2,,,,,,
60,40305,0.466493056,4 T 3,,,,,,
60,40306,0.46650463,4 T 3,,,,,,
60,40341,0.466909722,4 T 2,,,,,,
60,40342,0.466921296,4 T 3,,,,,,
60,40348,0.466990741,1 T 3,,,,,,
60,40350,0.467013889,1 T 3,,,,,,
60,40351,0.467025463,1 T 3,,,,,,
60,40352,0.467037037,1 T 3,,,,,,
60,40355,0.467071759,4 T 1,,,,,,
60,40361,0.467141204,4 T 2,,,,,,
60,40363,0.467164352,3 T 1,,,,,,
60,40365,0.4671875,3 T 2,,,,,,
60,40368,0.467222222,3 T 1,,,,,,
60,40373,0.467280093,4 T 3,,,,,,
60,40374,0.467291667,4 T 3,,,,,,
60,40374,0.467291667,4 T 2,,,,,,
60,40377,0.467326389,3 T 2,,,,,,
60,40380,0.467361111,4 T 1,,,,,,
60,40380,0.467361111,4 T 2,,,,,,
60,40381,0.467372685,4 T 1,,,,,,
60,40382,0.467384259,4 T 1,,,,,,
60,40382,0.467384259,4 T 2,,,,,,
60,40382,0.467384259,4 T 3,,,,,,
60,40389,0.467465278,4 T 1,,,,,,
60,40391,0.467488426,4 T 1,,,,,,
60,40403,0.467627315,4 T 1,,,,,,
60,40404,0.467638889,4 T 1,,,,,,
60,40405,0.467650463,4 T 1,,,,,,
60,40415,0.467766204,4 T 1,,,,,,
60,40417,0.467789352,4 T 1,,,,,,
60,40420,0.467824074,4 T 2,,,,,,
60,40420,0.467824074,4 T 1,,,,,,
60,40426,0.467893519,4 T 3,,,,,,
60,40430,0.467939815,4 T 1,,,,,,
60,40432,0.467962963,4 T 1,,,,,,
60,40433,0.467974537,4 T 2,,,,,,
60,40437,0.468020833,4 T 3,,,,,,
60,40440,0.468055556,4 T 1,,,,,,
60,40441,0.46806713,4 T 1,,,,,,
60,40443,0.468090278,4 T 3,,,,,,
60,40446,0.468125,4 T 2,,,,,,
60,40446,0.468125,4 T 3,,,,,,
60,40447,0.468136574,4 T 2,,,,,,
60,40454,0.468217593,4 T 2,,,,,,
60,40455,0.468229167,4 T 3,,,,,,
60,40458,0.468263889,4 T 1,,,,,,
60,40459,0.468275463,4 T 2,,,,,,
60,40462,0.468310185,4 T 1,,,,,,
60,40462,0.468310185,4 T 1,,,,,,
60,40463,0.468321759,4 T 3,,,,,,
60,40465,0.468344907,4 T 1,,,,,,
60,40466,0.468356481,4 C 2,,,,,,
60,40471,0.468414352,4 T 1,,,,,,
60,40472,0.468425926,4 T 1,,,,,,
60,40472,0.468425926,4 T 1,,,,,,
60,40473,0.4684375,4 T 2,,,,,,
60,40475,0.468460648,4 T 1,,,,,,
60,40479,0.468506944,4 T 3,,,,,,
60,40481,0.468530093,4 T 2,,,,,,
60,40482,0.468541667,4 T 1,,,,,,
60,40484,0.468564815,4 T 1,,,,,,
60,40485,0.468576389,4 T 2,,,,,,
60,40487,0.468599537,4 T 2,,,,,,
60,40489,0.468622685,4 T 1,,,,,,
60,40493,0.468668981,3 T 2,,,,,,
60,40493,0.468668981,4 T 1,,,,,,
60,40495,0.46869213,4 T 1,,,,,,
60,40498,0.468726852,4 T 1,,,,,,
60,40500,0.46875,4 T 3,,,,,,
60,40502,0.468773148,4 T 1,,,,,,
60,40503,0.468784722,4 T 3,,,,,,
60,40513,0.468900463,3 T 2,,,,,,
60,40517,0.468946759,4 T 2,,,,,,
60,40524,0.469027778,3 T 1,,,,,,
60,40527,0.4690625,4 T 2,,,,,,
60,40527,0.4690625,4 T 3,,,,,,
60,40529,0.469085648,2 T 3,,,,,,
60,40542,0.469236111,4 T 3,,,,,,
60,40542,0.469236111,4 T 2,,,,,,
60,40543,0.469247685,3 T 1,,,,,,
60,40544,0.469259259,4 T 2,,,,,,
60,40553,0.469363426,3 T 2,,,,,,
60,40561,0.469456019,3 T 2,,,,,,
60,40564,0.469490741,3 T 1,,,,,,
60,40565,0.469502315,3 T 2,,,,,,
60,40569,0.469548611,4 T 2,,,,,,
60,40569,0.469548611,4 T 3,,,,,,
60,40571,0.469571759,4 T 2,,,,,,
60,40571,0.469571759,4 C 3,,,,,,
60,40588,0.469768519,4 T 2,,,,,,
60,40590,0.469791667,4 T 2,,,,,,
60,40591,0.469803241,4 T 3,,,,,,
60,40594,0.469837963,2 T 3,,,,,,
60,40603,0.46994213,4 T 2,,,,,,
60,40614,0.470069444,3 T 2,,,,,,
60,40616,0.470092593,4 C 2,,,,,,
60,40619,0.470127315,4 T 1,,,,,,
60,40625,0.470196759,4 T 3,,,,,,
60,40636,0.470324074,4 T 2,,,,,,
60,40647,0.470451389,4 C 2,,,,,,
60,40649,0.470474537,4 C 3,,,,,,
60,40654,0.470532407,4 T 2,,,,,,
60,40656,0.470555556,4 T 2,,,,,,
60,40685,0.470891204,4 C 2,,,,,,
60,40686,0.470902778,4 T 2,,,,,,
60,40687,0.470914352,4 T 1,,,,,,
60,40702,0.471087963,4 T 1,,,,,,
60,40704,0.471111111,4 T 3,,,,,,
60,40708,0.471157407,4 T 3,,,,,,
60,40712,0.471203704,4 T 2,,,,,,
60,40715,0.471238426,4 T 2,,,,,,
60,40719,0.471284722,3 T 1,,,,,,
60,40727,0.471377315,4 T 2,,,,,,
60,40729,0.471400463,4 T 3,,,,,,
60,40754,0.471689815,4 T 2,,,,,,
60,40763,0.471793981,3 T 2,,,,,,
60,40766,0.471828704,3 T 1,,,,,,
60,40772,0.471898148,4 T 2,,,,,,
60,40774,0.471921296,4 T 1,,,,,,
60,40779,0.471979167,3 T 1,,,,,,
60,40781,0.472002315,2 T 1,,,,,,
60,40790,0.472106481,3 T 1,,,,,,
60,40799,0.472210648,4 T 3,,,,,,
60,40803,0.472256944,3 T 2,,,,,,
60,40804,0.472268519,4 T 2,,,,,,
60,40805,0.472280093,4 T 3,,,,,,
60,40805,0.472280093,4 T 1,,,,,,
60,40806,0.472291667,4 T 3,,,,,,
60,40812,0.472361111,4 T 1,,,,,,
60,40813,0.472372685,4 T 3,,,,,,
60,40820,0.472453704,3 T 2,,,,,,
60,40831,0.472581019,2 T 1,,,,,,
60,40837,0.472650463,3 T 2,,,,,,
60,40844,0.472731481,4 T 2,,,,,,
60,40844,0.472731481,4 T 3,,,,,,
60,40846,0.47275463,4 T 2,,,,,,
60,40846,0.47275463,4 T 3,,,,,,
60,40848,0.472777778,4 T 2,,,,,,
60,40856,0.47287037,3 T 2,,,,,,
60,40868,0.473009259,4 T 1,,,,,,
60,40868,0.473009259,4 T 3,,,,,,
60,40900,0.47337963,3 T 2,,,,,,
60,40910,0.47349537,4 T 1,,,,,,
60,40915,0.473553241,4 C 3,,,,,,
60,40917,0.473576389,4 T 1,,,,,,
60,40921,0.473622685,4 T 3,,,,,,
60,40927,0.47369213,2 T 3,,,,,,
60,40929,0.473715278,3 T 2,,,,,,
60,40940,0.473842593,3 T 2,,,,,,
60,40947,0.473923611,3 T 1,,,,,,
60,40955,0.474016204,4 T 3,,,,,,
60,40960,0.474074074,end experiment,,,,,,
61,40979,0.474293981,4 T 1,,,,,,
61,40982,0.474328704,4 T 1,,,,,,
61,41011,0.474664352,4 T 2,,,,,,
61,41013,0.4746875,3 T 2,,,,,,
61,41060,0.475231481,4 T 3,,,,,,
61,41064,0.475277778,4 T 1,,,,,,
61,41083,0.475497685,3 T 2,,,,,,
61,41089,0.47556713,4 T 1,,,,,,
61,41094,0.475625,4 T 3,,,,,,
61,41099,0.47568287,4 T 1,,,,,,
61,41101,0.475706019,4 T 2,,,,,,
61,41102,0.475717593,4 T 2,,,,,,
61,41124,0.475972222,4 T 2,,,,,,
61,41140,0.476157407,4 T 1,,,,,,
61,41164,0.476435185,4 T 1,,,,,,
61,41170,0.47650463,4 T 2,,,,,,
61,41177,0.476585648,4 T 2,,,,,,
61,41181,0.476631944,4 T 2,,,,,,
61,41200,0.476851852,3 T 2,,,,,,
61,41210,0.476967593,4 C 3,,,,,,
61,41211,0.476979167,4 T 3,,,,,,
61,41216,0.477037037,4 C 2,,,,,,
61,41236,0.477268519,4 T 3,,,,,,
61,41240,0.477314815,4 T 2,,,,,,
61,41247,0.477395833,4 T 3,,,,,,
61,41260,0.477546296,4 T 3,,,,,,
61,41266,0.477615741,4 T 3,,,,,,
61,41267,0.477627315,4 B 2,4 butts 2,,,,,
61,41273,0.477696759,4 T 3,,,,,,
61,41273,0.477696759,4 T 2,,,,,,
61,41277,0.477743056,4 T 3,,,,,,
61,41303,0.478043981,4 T 2,,,,,,
61,41322,0.478263889,4 T 3,,,,,,
61,41354,0.478634259,4 T 3,,,,,,
61,41358,0.478680556,4 T 3,,,,,,
61,41359,0.47869213,4 T 3,,,,,,
61,41379,0.478923611,4 T 3,,,,,,
61,41380,0.478935185,4 T 2,,,,,,
61,41396,0.47912037,4 T 1,,,,,,
61,41404,0.479212963,4 T 3,,,,,,
61,41418,0.479375,4 T 2,,,,,,
61,41425,0.479456019,4 T 1,,,,,,
61,41426,0.479467593,4 T 2,,,,,,
61,41428,0.479490741,2 T 1,,,,,,
61,41431,0.479525463,4 T 1,,,,,,
61,41433,0.479548611,4 T 3,,,,,,
61,41480,0.480092593,4 C 2,,,,,,
61,41482,0.480115741,4 T 2,,,,,,
61,41488,0.480185185,4 T 2,,,,,,
61,41522,0.480578704,4 C 2,,,,,,
61,41524,0.480601852,4 C 2,,,,,,
61,41533,0.480706019,4 T 1,,,,,,
61,41535,0.480729167,4 T 1,,,,,,
61,41542,0.480810185,4 T 2,,,,,,
61,41545,0.480844907,4 T 3,,,,,,
61,41546,0.480856481,4 T 3,,,,,,
61,41559,0.481006944,4 T 3,,,,,,
61,41560,0.481018519,4 T 3,,,,,,
61,41574,0.481180556,4 T 2,,,,,,
61,41588,0.481342593,4 T 3,,,,,,
61,41603,0.481516204,4 T 1,,,,,,
61,41607,0.4815625,4 T 3,,,,,,
61,41617,0.481678241,4 T 2,,,,,,
61,41624,0.481759259,3 T 2,,,,,,
61,41630,0.481828704,3 T 2,,,,,,
61,41631,0.481840278,3 T 2,,,,,,
61,41641,0.481956019,4 T 2,,,,,,
61,41644,0.481990741,3 T 2,,,,,,
